time,throttle,thrust
16.709999999999813,8.994280464870371,0.46709762962159795
16.719999999999814,8.992882081592226,0.4670250077462767
16.729999999999816,8.991523540232208,0.466954454970934
16.739999999999817,8.990205613593004,0.4668860114293309
16.74999999999982,8.988827489677234,0.4668144416782102
16.75999999999982,8.987529061051351,0.466747010721865
16.769999999999822,8.986273772380317,0.4666818201415822
16.779999999999824,8.987294733752712,0.4667348414631703
16.789999999999825,8.986114933948818,0.46667357122660386
16.799999999999827,8.984981880877058,0.4666147286759272
16.809999999999828,8.994057705883419,0.4670860611370273
16.81999999999983,8.993143317751292,0.4670385744558259
16.82999999999983,8.99228841068334,0.4669941767892703
16.839999999999833,8.991500713840852,0.46695326953388466
16.849999999999834,9.01109706071879,0.4679709615228857
16.859999999999836,9.011818064096193,0.46800840520388387
16.869999999999838,9.012500911911667,0.46804386736200154
16.87999999999984,9.03210608576369,0.46906201775995354
16.88999999999984,9.03302050589772,0.46910950610310137
16.899999999999842,9.033886893376227,0.4691544999788344
16.909999999999844,9.05003741000873,0.4699932405613269
16.919999999999845,9.051086453948876,0.47004772028760683
16.929999999999847,9.052082900641784,0.47009946849471684
16.93999999999985,9.053030566323816,0.470148683370268
16.94999999999985,9.070520669632236,0.47105699235942045
16.95999999999985,9.071655438970895,0.4711159240405399
16.969999999999853,9.07273430476224,0.471171952497267
16.979999999999855,9.066043473273458,0.47082447928461657
16.989999999999856,9.065630601458171,0.47080303771994536
16.999999999999858,9.065038689248146,0.4707722980969898
17.00999999999986,9.05371999125629,0.4701844870960934
17.01999999999986,9.052648276964856,0.47012883003635236
17.029999999999863,9.051599261438737,0.47007435178569074
17.039999999999864,9.050566979039726,0.47002074253216997
17.049999999999866,9.037478630061361,0.4693410287065524
17.059999999999867,9.036320309032144,0.4692808739216086
17.06999999999987,9.035194101616648,0.46922238688461937
17.07999999999987,9.026475102533468,0.468769585371443
17.089999999999872,9.025353939291787,0.4687113602922214
17.099999999999874,9.024262192513852,0.46865466289056573
17.109999999999875,9.019002047159235,0.4683814891290622
17.119999999999877,9.018004999488994,0.4683297097115526
17.129999999999878,9.01704438194492,0.4682798222103164
17.13999999999988,9.016133096325976,0.46823249665112576
17.14999999999988,9.019468579213642,0.4684057174169844
17.159999999999883,9.01974173027283,0.4684199028999448
17.169999999999884,9.020084317618805,0.46843769439953925
17.179999999999886,9.02882764878645,0.4688917595445339
17.189999999999888,9.029545225547757,0.4689290252719689
17.19999999999989,9.030231013900371,0.4689646401402376
17.20999999999989,9.042238312859011,0.46958821207616336
17.219999999999892,9.043128378396563,0.4696344356183825
17.229999999999894,9.043976847593559,0.46967849894865904
17.239999999999895,9.04476927843098,0.4697196520533731
17.249999999999897,9.05934716693355,0.4704767217479456
17.2599999999999,9.060403844619566,0.47053159791556565
17.2699999999999,9.06141302384697,0.47058400735808026
17.2799999999999,9.073193401733906,0.4711957946609697
17.289999999999903,9.074352992619557,0.47125601539303763
17.299999999999905,9.075461376549008,0.47131357680755864
17.309999999999906,9.084894859072103,0.47180348340351425
17.319999999999908,9.086139893414773,0.4718681414484273
17.32999999999991,9.087322086934348,0.471929535997208
17.33999999999991,9.088446737604578,0.47198794218814993
17.349999999999913,9.094237070597073,0.472288650046447
17.359999999999914,9.095512678732236,0.47235489587217905
17.369999999999916,9.096718391267048,0.47241751182786507
17.379999999999917,9.084422722944945,0.47177896408073844
17.38999999999992,9.085269198153014,0.47182292385770636
17.39999999999992,9.08603897703452,0.47186290058428143
17.409999999999922,9.069362007219022,0.47099681984547026
17.419999999999924,9.068450102308756,0.4709494621247844
17.429999999999925,9.067538523022941,0.4709021213146686
17.439999999999927,9.06663016740718,0.4708549479185717
17.44999999999993,9.047674446415009,0.46987052538718704
17.45999999999993,9.04658854828023,0.46981413172159625
17.46999999999993,9.045526223925192,0.4697589623069815
17.479999999999933,9.035297897358822,0.4692277772819195
17.489999999999934,9.034216373873331,0.4691716108038531
17.499999999999936,9.033163490362487,0.46911693167814605
17.509999999999938,9.02685583439917,0.46878935782046605
17.51999999999994,9.025858502652701,0.4687375636500995
17.52999999999994,9.024892074575385,0.46868737439195074
17.539999999999942,9.026760291636457,0.4687843960230032
17.549999999999944,9.026099872646551,0.4687500986552541
17.559999999999945,9.025456446784373,0.4687166837871905
17.569999999999947,9.024829520429845,0.4686841257837692
17.57999999999995,9.031019535991245,0.4690055902530332
17.58999999999995,9.031649005292287,0.4690382803186348
17.59999999999995,9.032224756764721,0.46906818067020556
17.609999999999953,9.039659439341419,0.4694542841080656
17.619999999999955,9.040500987572965,0.4694979880136424
17.629999999999956,9.041297470011989,0.4695393515291294
17.639999999999958,9.053778630649527,0.47018753240046096
17.64999999999996,9.05482240656641,0.4702417385438581
17.65999999999996,9.0558142858126,0.4702932495509448
17.669999999999963,9.056743408168693,0.4703415014207697
17.679999999999964,9.066640556144963,0.47085548743419076
17.689999999999966,9.067737867852484,0.47091247383788826
17.699999999999967,9.068777951429109,0.47096648822793835
17.70999999999997,9.07529163194576,0.47130476150519757
17.71999999999997,9.076471027605058,0.47136601075342766
17.729999999999972,9.077592362710066,0.4714242447579827
17.739999999999974,9.078643887388901,0.47147885331582023
17.749999999999975,9.083822968369045,0.47174781718223424
17.759999999999977,9.08502728628299,0.4718103607114373
17.76999999999998,9.08616811702277,0.47186960717772575
17.77999999999998,9.071805386097669,0.47112371120570096
17.78999999999998,9.070988876578165,0.4710813076290487
17.799999999999983,9.070151901400715,0.47103784121470177
17.809999999999985,9.055404262318483,0.4702719559073966
17.819999999999986,9.05425288867887,0.47021216191943144
17.829999999999988,9.053120664599664,0.4701533624206096
17.83999999999999,9.052007914858423,0.4700955742775196
17.84999999999999,9.03587805572389,0.4692579064954999
17.859999999999992,9.034617019237741,0.4691924174154288
17.869999999999994,9.033383997734038,0.4691283832301594
17.879999999999995,9.024518042994854,0.4686679499070959
17.889999999999997,9.023255081046251,0.4686023608324836
17.9,9.022023403242148,0.4685383964292163
17.91,9.015139311582278,0.4681808866863322
17.92,9.013923765427915,0.468117760043838
17.930000000000003,9.012741858415932,0.4680563803741816
17.940000000000005,9.011679120254142,0.46800118946944835
17.950000000000006,9.01055218499603,0.46794266463359774
17.960000000000008,9.00946104672015,0.46788599883312115
17.97000000000001,9.008404444260195,0.4678311265721966
17.98000000000001,9.00979507759579,0.4679033459717657
17.990000000000013,9.008871027984709,0.467855357543489
18.000000000000014,9.007975273565044,0.4678088385620338
18.010000000000016,9.018580822199171,0.4683596137626944
18.020000000000017,9.018988249081696,0.4683807725570877
18.03000000000002,9.01939006146821,0.4684016397753189
18.04000000000002,9.01978521750821,0.4684221613112367
18.050000000000022,9.034099317592034,0.46916553175042136
18.060000000000024,9.035021986899844,0.469213448495767
18.070000000000025,9.03588629544842,0.46925833440697223
18.080000000000027,9.049058503259923,0.469942403251575
18.09000000000003,9.050108541528909,0.4699969346160761
18.10000000000003,9.051084479159515,0.4700476177313842
18.11000000000003,9.063722102621899,0.47070392414593126
18.120000000000033,9.064870026541232,0.47076353898046985
18.130000000000035,9.065939965509187,0.470819103842798
18.140000000000036,9.066956054649634,0.47087187213603066
18.150000000000038,9.075729248972095,0.47132748815648245
18.16000000000004,9.076895233423066,0.4713880409239163
18.17000000000004,9.078005958318723,0.47144572391122685
18.180000000000042,9.07256259642364,0.4711630352127483
18.190000000000044,9.073081461486781,0.4711899812972109
18.200000000000045,9.07275051167483,0.47117279416664604
18.210000000000047,9.062890393765054,0.47066073122604346
18.22000000000005,9.061874259031823,0.47060796056505266
18.23000000000005,9.060875376746392,0.47055608587094916
18.24000000000005,9.05989502346774,0.47050517343893883
18.250000000000053,9.04753528853432,0.4698632985371386
18.260000000000055,9.046429110422078,0.4698058516767494
18.270000000000056,9.045352606773342,0.4697499458925604
18.280000000000058,9.034651652039809,0.46919421599173694
18.29000000000006,9.033580853672637,0.46913860649845257
18.30000000000006,9.032544526145486,0.4690847871703435
18.310000000000063,9.02756338753907,0.46882610299377586
18.320000000000064,9.026613909323558,0.46877679398839456
18.330000000000066,9.025703068125795,0.46872949150921367
18.340000000000067,9.024832632998583,0.4686842874279925
18.35000000000007,9.027833172515765,0.468840113666849
18.36000000000007,9.028046959646568,0.46885121621834625
18.370000000000072,9.028293688551221,0.4688640295264227
18.380000000000074,9.034146186506414,0.46916796578156983
18.390000000000075,9.034935405631497,0.46920895209326186
18.400000000000077,9.035684879402057,0.46924787431978787
18.41000000000008,9.043965890581644,0.4696779299210072
18.42000000000008,9.044919512889857,0.46972745414047756
18.43000000000008,9.045828903759224,0.4697746813001309
18.440000000000083,9.046691040572052,0.469819454427148
18.450000000000085,9.057671259687016,0.470389687292507
18.460000000000086,9.058767165300326,0.4704466006738792
18.470000000000088,9.059815279167092,0.47050103209890004
18.48000000000009,9.067717631315823,0.4709114228990896
18.49000000000009,9.068887875712436,0.4709721968971733
18.500000000000092,9.070003092692598,0.47103011317074095
18.510000000000094,9.07505380815533,0.47129241066410343
18.520000000000095,9.07629731949275,0.4713569896151808
18.530000000000097,9.077487914608144,0.4714188204818534
18.5400000000001,9.078615912753166,0.4714774005163337
18.5500000000001,9.082558015713527,0.4716821247247571
18.5600000000001,9.08380671545202,0.4717469731237188
18.570000000000103,9.084996566549048,0.471808765351479
18.580000000000105,9.078353405099499,0.4714637677745858
18.590000000000106,9.079204294626416,0.47150795679922713
18.600000000000108,9.07993381223615,0.47154584264763993
18.61000000000011,9.073614342755414,0.47121765528163023
18.62000000000011,9.07279075584456,0.47117488415665254
18.630000000000113,9.071946007670423,0.4711310140692889
18.640000000000114,9.0710793234388,0.47108600478235346
18.650000000000116,9.060346596171616,0.4705286248467981
18.660000000000117,9.059393880785723,0.4704791477262888
18.67000000000012,9.058446439537404,0.4704299445061953
18.68000000000012,9.052535277274641,0.4701229616528109
18.690000000000122,9.051602731779917,0.47007453201001725
18.700000000000124,9.050677832893049,0.47002649947652186
18.710000000000125,9.044939369421384,0.4697284853445683
18.720000000000127,9.044093739004072,0.4696845694398993
18.73000000000013,9.043246805097588,0.4696405858414658
18.74000000000013,9.042406492484815,0.4695969461049576
18.75000000000013,9.04266343790551,0.4696102899847063
18.760000000000133,9.042044353800666,0.46957813925079944
18.770000000000135,9.041394990170762,0.46954441601818786
18.780000000000136,9.040673789929242,0.46950696211349674
18.790000000000138,9.041357938791409,0.4695424918385342
18.80000000000014,9.04191910508558,0.46957163474183305
18.81000000000014,9.04523025079207,0.46974359161118734
18.820000000000142,9.046109434674829,0.4697892500392564
18.830000000000144,9.046903151654936,0.46983046993688427
18.840000000000146,9.047602316628112,0.46986677948971184
18.850000000000147,9.053247407119052,0.47015994450692655
18.86000000000015,9.054286295277496,0.47021389681563497
18.87000000000015,9.055248473603148,0.47026386537253523
18.88000000000015,9.061719682078627,0.4705999329603194
18.890000000000153,9.06283123613953,0.4706576590084532
18.900000000000155,9.063866498466368,0.47071142301779123
18.910000000000156,9.072359514081342,0.4711524885902501
18.920000000000158,9.073533238044341,0.4712134432917505
18.93000000000016,9.074627499365603,0.47127027128053117
18.94000000000016,9.075638467504,0.4713227736260954
18.950000000000163,9.080359520740137,0.4715679508567288
18.960000000000164,9.081533863997182,0.4716289377198659
18.970000000000166,9.082617762967525,0.47168522756336967
18.980000000000167,9.070637717471909,0.47106307097445554
18.99000000000017,9.069718146709409,0.47101531514505807
19.00000000000017,9.068778618923762,0.4709665228927647
19.010000000000172,9.058320113521159,0.4704233840500278
19.020000000000174,9.057134505342919,0.47036181216866624
19.030000000000175,9.055962834732965,0.4703009641034158
19.040000000000177,9.054805899918799,0.470240881308418
19.05000000000018,9.041021715928215,0.4695250308639698
19.06000000000018,9.039751882146307,0.4694590849162245
19.07000000000018,9.038505538894924,0.46939435889609543
19.080000000000183,9.033703858080713,0.4691449944544063
19.090000000000185,9.032447298306073,0.46907973786223034
19.100000000000186,9.031217237575422,0.4690158574380184
19.110000000000188,9.028943917011263,0.4688977976720331
19.12000000000019,9.0277422047701,0.4688353894625574
19.13000000000019,9.026568518144122,0.46877443670007085
19.140000000000192,9.025423937437157,0.4687149954877113
19.150000000000194,9.025258586071814,0.4687064083382324
19.160000000000196,9.024185753844154,0.468650693221
19.170000000000197,9.023141568314577,0.46859646580529335
19.1800000000002,9.026235991831474,0.4687571676975051
19.1900000000002,9.025331613117933,0.4687102008328376
19.200000000000202,9.024448171392724,0.46866432128334323
19.210000000000203,9.031880383506913,0.46905029642331597
19.220000000000205,9.03142615843788,0.4690267072708664
19.230000000000206,9.03094387291494,0.46900166086215744
19.240000000000208,9.030447836632453,0.468975900338827
19.25000000000021,9.04156470657964,0.4695532298563381
19.26000000000021,9.042482923896022,0.4696009153975701
19.270000000000213,9.043366876450568,0.4696468214758316
19.280000000000214,9.053355513390498,0.4701655587618229
19.290000000000216,9.05442867794453,0.4702212911376745
19.300000000000217,9.05545168295209,0.47027441859083635
19.31000000000022,9.065616435194924,0.4708023020270782
19.32000000000022,9.0668077897593,0.47086417233401745
19.330000000000222,9.067946342685842,0.470923300507223
19.340000000000224,9.06902154341039,0.4709791386269887
19.350000000000225,9.080189055639318,0.4715590981369546
19.360000000000227,9.08143659619233,0.47162388633623803
19.37000000000023,9.082620467234014,0.4716853680033384
19.38000000000023,9.066013379649704,0.4708229164402759
19.39000000000023,9.065138352941904,0.4707774739056935
19.400000000000233,9.064268879169067,0.4707323197502392
19.410000000000235,9.057878777066824,0.4704004642386554
19.420000000000236,9.056807123160993,0.47034481031490427
19.430000000000238,9.055760829786172,0.4702904734330184
19.44000000000024,9.05474156792623,0.4702375403717689
19.45000000000024,9.040465177928743,0.46949612832069654
19.460000000000242,9.039280356829284,0.46943459731449266
19.470000000000244,9.038130318193401,0.46937487265692923
19.480000000000246,9.029590854839434,0.46893139492611374
19.490000000000247,9.028406269500854,0.46886987616361836
19.50000000000025,9.027261041228622,0.4688104013214201
19.51000000000025,9.02416166292087,0.4686494421133427
19.520000000000252,9.023029298332416,0.46859063531749057
19.530000000000253,9.021941429190665,0.468534139292107
19.540000000000255,9.020915293702618,0.46848084926451566
19.550000000000257,9.023085618889285,0.4685935601983318
19.560000000000258,9.022105702837832,0.4685426704727279
19.57000000000026,9.02119494538883,0.46849537234284966
19.58000000000026,9.022701425298681,0.4685736079724492
19.590000000000263,9.02195842084791,0.4685350217154263
19.600000000000264,9.02129208701287,0.4685004171735622
19.610000000000266,9.029631873065826,0.4689335251150037
19.620000000000267,9.030376819925538,0.4689722122466452
19.63000000000027,9.031108916391666,0.4690102320221368
19.64000000000027,9.031838873067237,0.46904814067244155
19.650000000000272,9.042818648083129,0.4696183504745189
19.660000000000274,9.043840479233262,0.46967141696604814
19.670000000000275,9.044818855298765,0.4697222267159619
19.680000000000277,9.053754537773262,0.47018628119138006
19.69000000000028,9.054880879151641,0.4702447751854289
19.70000000000028,9.05596623520088,0.4703011406990323
19.71000000000028,9.064827845868246,0.4707613484225431
19.720000000000283,9.066037732516136,0.47082418115135866
19.730000000000285,9.06720570953772,0.4708848373984443
19.740000000000286,9.068332502403688,0.4709433548394807
19.750000000000288,9.075950110344507,0.4713389580927304
19.76000000000029,9.077202826509406,0.4714040150757207
19.77000000000029,9.07841094893428,0.47146675618360095
19.780000000000292,9.064812323176728,0.4707605422866391
19.790000000000294,9.064114852434395,0.47072432071986153
19.800000000000296,9.063434367075963,0.47068898125061137
19.810000000000297,9.047209920930335,0.46984640130592925
19.8200000000003,9.046050993173777,0.4697862150119722
19.8300000000003,9.044930073618353,0.46972800258804565
19.840000000000302,9.043849517575435,0.469671886351923
19.850000000000303,9.031994229553334,0.46905620876045434
19.860000000000305,9.030801338886528,0.4689942586795069
19.870000000000307,9.029653500159542,0.46893464826924036
19.880000000000308,9.02278814470181,0.46857811154867207
19.89000000000031,9.021601918845242,0.46851650758958246
19.90000000000031,9.020465428175742,0.46845748651503577
19.910000000000313,9.019907861749017,0.4684285305627173
19.920000000000314,9.018777311908893,0.46836981801171856
19.930000000000316,9.017702857056728,0.46831401862714944
19.940000000000317,9.016690202448032,0.4682614286985615
19.95000000000032,9.018527776434402,0.46835685895078016
19.96000000000032,9.01758057849935,0.4683076683666113
19.970000000000322,9.016715143181496,0.46826272393919
19.980000000000324,9.018152160627578,0.468337352192713
19.990000000000325,9.01752563897929,0.46830481520679573
20.000000000000327,9.017736050239726,0.46831574244009466
20.01000000000033,9.026246519791874,0.4687577144433362
20.02000000000033,9.027047773268876,0.4687993257318984
20.03000000000033,9.02785785937288,0.46884139572298306
20.040000000000333,9.028680779376387,0.46888413221363484
20.050000000000335,9.03736313836373,0.4693350309062375
20.060000000000336,9.038390129583602,0.4693883653743273
20.070000000000338,9.039398601618117,0.4694407380903774
20.08000000000034,9.047342659671065,0.4698532947924506
20.09000000000034,9.048461890369888,0.4699114195094262
20.100000000000342,9.049553901688547,0.46996813064940657
20.110000000000344,9.058247621335584,0.4704196193321962
20.120000000000346,9.059452708551571,0.4704822028133623
20.130000000000347,9.060623988357612,0.47054303058309466
20.14000000000035,9.06175379891817,0.4706017047412799
20.15000000000035,9.06895816677381,0.4709758473045938
20.160000000000352,9.070219277431141,0.47104134023657773
20.170000000000353,9.07143346890335,0.47110439652671576
20.180000000000355,9.060781970141909,0.47055123501003643
20.190000000000357,9.060162269107362,0.4705190522372798
20.200000000000358,9.059600735367495,0.47048989025151905
20.21000000000036,9.048768022648856,0.4699273177975011
20.22000000000036,9.047690555347225,0.46987136196817686
20.230000000000363,9.04666003793796,0.4698178443754098
20.240000000000364,9.045679838136747,0.4697669399139034
20.250000000000366,9.032291386628907,0.4690716409416241
20.260000000000367,9.031117374288465,0.46901067126389295
20.27000000000037,9.029994865388819,0.468952376300966
20.28000000000037,9.022651947268008,0.4685710384427424
20.290000000000372,9.02148930740572,0.46851065936896324
20.300000000000374,9.020383587785977,0.46845323631934577
20.310000000000375,9.016323347221219,0.46824237690141907
20.320000000000377,9.015225544470125,0.4681853649964834
20.33000000000038,9.014193740037765,0.4681317805650805
20.34000000000038,9.013234833985251,0.46808198194629064
20.35000000000038,9.014704515792463,0.4681583065495903
20.360000000000383,9.013827938970996,0.46811278351335767
20.370000000000385,9.013064454228113,0.46807313365864767
20.380000000000386,9.015009508744857,0.4681741456693143
20.390000000000388,9.015502353776903,0.46819974046226503
20.40000000000039,9.016149659836351,0.46823335683960493
20.41000000000039,9.027121012170127,0.46880312922872114
20.420000000000393,9.028016256865342,0.468849621738789
20.430000000000394,9.028908710000573,0.4688959692754978
20.440000000000396,9.029808177817102,0.4689426811038272
20.450000000000397,9.040454602842486,0.46949557912749057
20.4600000000004,9.041534242430673,0.4695516477696079
20.4700000000004,9.04258603031261,0.4696062699963036
20.480000000000402,9.050342895217794,0.4700091052452886
20.490000000000403,9.051518881854527,0.47007017745363594
20.500000000000405,9.052667659194999,0.47012983660867264
20.510000000000407,9.061791289952438,0.47060365175341795
20.520000000000408,9.063054693271397,0.4706692637496023
20.53000000000041,9.064285356117093,0.4707331754432984
20.54000000000041,9.065484565027818,0.4707954536479651
20.550000000000413,9.074305619885997,0.4712535551971786
20.560000000000414,9.075616380950823,0.47132162661086996
20.570000000000416,9.076890697373386,0.47138780535442726
20.580000000000418,9.067568195019124,0.4709036622627341
20.59000000000042,9.068396896817495,0.47094669901783576
20.60000000000042,9.069197152732102,0.47098825850024945
20.610000000000422,9.059029812966937,0.47046024068688297
20.620000000000424,9.058059807372551,0.47040986563847
20.630000000000425,9.057139605409528,0.4703620770290999
20.640000000000427,9.056275174428265,0.4703171847596297
20.65000000000043,9.040768887691156,0.46951190080084876
20.66000000000043,9.039665776609631,0.46945461321976856
20.67000000000043,9.038616940192625,0.4694001442707339
20.680000000000433,9.030575253233435,0.46898251743204816
20.690000000000435,9.029493932595315,0.4689263614884016
20.700000000000436,9.028474808863498,0.4688734356005241
20.710000000000438,9.022984603947641,0.46858831421562286
20.72000000000044,9.022015247953393,0.46853797290272503
20.73000000000044,9.021122579499817,0.46849161418394464
20.740000000000443,9.020319521241476,0.4684499091681421
20.750000000000444,9.021540622067121,0.4685133242799363
20.760000000000446,9.020950706315745,0.46848268833854884
20.770000000000447,9.021356981968363,0.4685037873464186
20.78000000000045,9.027968636617457,0.46884714868883287
20.79000000000045,9.028736280409708,0.46888701453437265
20.800000000000452,9.029532822235785,0.46892838113399204
20.810000000000453,9.038964927756677,0.46941821621845015
20.820000000000455,9.039916588192273,0.4694676385524999
20.830000000000457,9.04085949388673,0.4695166062288535
20.840000000000458,9.041791878639016,0.46956502752385193
20.85000000000046,9.0528014387147,0.4701367841456978
20.86000000000046,9.05390954012559,0.47019433088825585
20.870000000000463,9.054992621528822,0.47025057827325933
20.880000000000464,9.063219535657012,0.4706778244663692
20.890000000000466,9.064415662761492,0.47073994262439317
20.900000000000468,9.065580031160842,0.47080041146583823
20.91000000000047,9.070080326208233,0.4710341241188341
20.92000000000047,9.07134546184456,0.4710998260790061
20.930000000000472,9.07257401579688,0.4711636282520906
20.940000000000474,9.073764824963948,0.47122547023505323
20.950000000000475,9.078839826025169,0.47148902894608985
20.960000000000477,9.080137102747036,0.4715564000809032
20.97000000000048,9.081392851823377,0.4716216145712951
20.98000000000048,9.073606929046795,0.47121727026742743
20.99000000000048,9.07458385923462,0.47126800492895166
21.000000000000483,9.0755124202523,0.47131622764693465
21.010000000000485,9.063087891371094,0.4706709878178851
21.020000000000486,9.062156636580713,0.4706226252049046
21.030000000000488,9.0612622900444,0.47057617933868956
21.04000000000049,9.060382680513486,0.4705304988055455
21.05000000000049,9.046240175773086,0.46979603978273043
21.060000000000493,9.045115020249826,0.46973760737338727
21.070000000000494,9.044012612185568,0.46968035630192007
21.080000000000496,9.033389150445185,0.4691286508245681
21.090000000000497,9.032253438363549,0.46906967018422263
21.1000000000005,9.031152098718911,0.4690124745987138
21.1100000000005,9.02374251763748,0.4686276747502831
21.120000000000502,9.022664727947777,0.46857170217846295
21.130000000000503,9.021626644090828,0.468517791639335
21.140000000000505,9.02064134137766,0.46846662216962826
21.150000000000507,9.016891948191077,0.46827190590779805
21.160000000000508,9.016004158125487,0.4682258005370729
21.17000000000051,9.015168622777209,0.4681824088970001
21.18000000000051,9.019037979812284,0.4683833552101935
21.190000000000513,9.01860701184295,0.46836097386265774
21.200000000000514,9.019052690945921,0.468384119199673
21.210000000000516,9.027018731628804,0.468797817519953
21.220000000000518,9.02783488583159,0.4688402026440344
21.23000000000052,9.028621322947753,0.4688810444783803
21.24000000000052,9.029394755930264,0.46892121097243317
21.250000000000522,9.0404360294679,0.4694946145612557
21.260000000000524,9.041449868061108,0.46954726597740354
21.270000000000525,9.042414113687936,0.4695973418949184
21.280000000000527,9.052846153280635,0.47013910629562844
21.29000000000053,9.053956588512875,0.4701967742399241
21.30000000000053,9.055010153085746,0.47025148873504835
21.31000000000053,9.063672667251744,0.4707013568317021
21.320000000000533,9.06485974686088,0.47076300512850194
21.330000000000535,9.065984141317067,0.4708213980135466
21.340000000000536,9.067061801695829,0.4708773638698953
21.350000000000538,9.073455269828097,0.4712093941886415
21.36000000000054,9.074671793788703,0.4712725716112932
21.37000000000054,9.075820940042542,0.47133224992501194
21.380000000000543,9.06490620265882,0.4707654177053818
21.390000000000544,9.064148388785386,0.4707260623544609
21.400000000000546,9.06339700687861,0.47068704103319275
21.410000000000547,9.050758883813286,0.47003070867289604
21.42000000000055,9.049617218871683,0.46997141888422117
21.43000000000055,9.048510003262946,0.46991391814379607
21.440000000000552,9.047439169920388,0.4698583068341441
21.450000000000554,9.03290942595015,0.4691037374170557
21.460000000000555,9.031668361757964,0.4690392855529358
21.470000000000557,9.0304688821019,0.46897699328772174
21.480000000000558,9.022827528398173,0.4685801568519388
21.49000000000056,9.021586647808203,0.46851571452278507
21.50000000000056,9.02039229855606,0.4684536886935044
21.510000000000563,9.016701923437651,0.46826203740166894
21.520000000000564,9.015509752038971,0.4682001246742861
21.530000000000566,9.014377695985349,0.4681413339014932
21.540000000000568,9.013299046280597,0.46808531666673503
21.55000000000057,9.0123184672345,0.4680343925100026
21.56000000000057,9.011290938926782,0.4679810301494693
21.570000000000572,9.010326190261672,0.46793092810779807
21.580000000000574,9.014212577358485,0.4681327588387613
21.590000000000575,9.013416328009525,0.46809140742828
21.600000000000577,9.01272244444605,0.4680553721535297
21.61000000000058,9.020130204475272,0.46844007742972943
21.62000000000058,9.020820624698196,0.468475932843715
21.63000000000058,9.02152404395746,0.4685124633332762
21.640000000000583,9.022234966364847,0.4685493834818787
21.650000000000585,9.034870714776757,0.46920559251991684
21.660000000000586,9.035858302912107,0.4692568806778597
21.670000000000588,9.036820969123337,0.46930687457199477
21.68000000000059,9.047335647083965,0.46985293060958744
21.69000000000059,9.048445201817035,0.46991055282714855
21.700000000000593,9.049521226359357,0.46996643373002855
21.710000000000594,9.059485510572335,0.47048390631218084
21.720000000000596,9.06068330347776,0.47054611097981225
21.730000000000597,9.061842229182373,0.47060629716720626
21.7400000000006,9.062960633904039,0.4706643789889248
21.7500000000006,9.070534880397314,0.47105773036338966
21.760000000000602,9.071766083249079,0.4711216701010806
21.770000000000604,9.072953158633801,0.47118331817849507
21.780000000000605,9.061495015706829,0.47058826542002724
21.790000000000607,9.060740928801229,0.47054910362075825
21.80000000000061,9.060002909240943,0.4705107762427573
21.81000000000061,9.04913734871179,0.46994649791193355
21.82000000000061,9.047977243932198,0.4698862504919452
21.830000000000613,9.046855055907086,0.46982797219291206
21.840000000000614,9.04577244775179,0.4697717493849707
21.850000000000616,9.031481720369518,0.46902959275422074
21.860000000000618,9.030218080734807,0.4689639684855119
21.87000000000062,9.02899882832726,0.46890064936713444
21.88000000000062,9.02189574056846,0.46853176655676526
21.890000000000622,9.020641802384784,0.4684666461109914
21.900000000000624,9.019436902222079,0.46840407234401493
21.910000000000625,9.014585664238071,0.46815213426270746
21.920000000000627,9.013403557330344,0.46809074421191743
21.93000000000063,9.012277164816812,0.46803224756227996
21.94000000000063,9.011210758201832,0.4679768661447207
21.95000000000063,9.012754947821584,0.4680570601428832
21.960000000000633,9.011796885597823,0.46800730534643264
21.970000000000635,9.010920049377514,0.4679617688389074
21.980000000000636,9.016660197082434,0.4682598704377088
21.990000000000638,9.017057752650699,0.4682805165877043
22.00000000000064,9.017601316439965,0.46830874534469114
22.01000000000064,9.029193367242515,0.4689107523060565
22.020000000000643,9.030051657948496,0.4689553256942064
22.030000000000644,9.030913530400078,0.4690000850922197
22.040000000000646,9.031768282415475,0.4690444747064713
22.050000000000647,9.04429576910469,0.46969506141660367
22.06000000000065,9.045362825725993,0.4697504765907724
22.07000000000065,9.046405242127852,0.4698046121308291
22.080000000000652,9.058388483027876,0.47042693466584984
22.090000000000654,9.059577009388263,0.4704886580964064
22.100000000000655,9.06073273591564,0.4705486781417604
22.110000000000657,9.068068843789707,0.47092966232521
22.12000000000066,9.06935381798438,0.47099639455607617
22.13000000000066,9.07060106985691,0.4710611677633911
22.14000000000066,9.071809288778567,0.47112391388261365
22.150000000000663,9.078875137847286,0.47149086278576974
22.160000000000664,9.080203281425486,0.4715598369210102
22.170000000000666,9.081488984250626,0.47162660699165304
22.180000000000668,9.069443320530157,0.4710010426685228
22.19000000000067,9.070102859718958,0.4710352943457898
22.20000000000067,9.070701538700273,0.47106638538572
22.210000000000672,9.056936280799135,0.4703515178249557
22.220000000000674,9.055851247662256,0.470295169081076
22.230000000000675,9.054801748131068,0.4702406656947049
22.240000000000677,9.053798938112365,0.4701885870226503
22.25000000000068,9.032003766483571,0.46905670403937355
22.26000000000068,9.03078353727055,0.4689933341928112
22.27000000000068,9.02960636605783,0.4689322004661871
22.280000000000683,9.01922234656502,0.46839292988084336
22.290000000000685,9.017993525118033,0.4683291138160278
22.300000000000686,9.016812553290755,0.4682677827130757
22.310000000000688,9.011094090882343,0.4679708072911415
